ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-27,'603039,·ºÎ¢ÍøÂç,93.4,93.98,91.5,92.7,91.92,1.48,1.6101,1.5265,609105,56526935.0,9575316816.8,3726734720.0
2018-08-24,'603039,·ºÎ¢ÍøÂç,91.92,94.99,91.8,94.48,94.49,-2.57,-2.7199,1.2274,489738,45651180.0,9423588027.84,3667681536.0
2018-08-23,'603039,·ºÎ¢ÍøÂç,94.49,94.49,86.28,86.5,85.9,8.59,10.0,2.5268,1008233,93008347.0,9687063019.48,3770226592.0
2018-08-22,'603039,·ºÎ¢ÍøÂç,85.9,87.17,85.06,85.76,85.9,0.0,0.0,0.3222,128560,11064672.0,8806420926.8,3427478720.0
2018-08-21,'603039,·ºÎ¢ÍøÂç,85.9,87.8,84.7,85.76,85.7,0.2,0.2334,0.4763,190040,16396965.0,8806420926.8,3427478720.0
2018-08-20,'603039,·ºÎ¢ÍøÂç,85.7,86.78,82.56,84.85,85.49,0.21,0.2456,0.4786,190949,16106752.0,8785917036.4,3419498560.0
2018-08-17,'603039,·ºÎ¢ÍøÂç,85.49,87.88,85.0,86.58,86.38,-0.89,-1.0303,0.6376,254393,21950909.0,8764387951.48,3411119392.0
2018-08-16,'603039,·ºÎ¢ÍøÂç,86.38,88.56,85.22,87.73,87.85,-1.47,-1.6733,0.6295,251176,21817128.0,8855630263.76,3446631104.0
2018-08-15,'603039,·ºÎ¢ÍøÂç,87.85,90.19,87.53,90.0,89.88,-2.03,-2.2586,0.4951,197564,17468153.0,9006333858.2,3505285280.0
2018-08-14,'603039,·ºÎ¢ÍøÂç,89.88,91.8,89.36,91.13,91.13,-1.25,-1.3717,0.3342,133368,12006881.0,9214448345.76,3586283904.0
2018-08-13,'603039,·ºÎ¢ÍøÂç,91.13,91.38,87.0,88.44,88.56,2.57,2.902,0.7411,295724,26736070.0,9342597660.76,3636159904.0
2018-08-10,'603039,·ºÎ¢ÍøÂç,88.56,89.1,86.0,87.05,87.83,0.73,0.8312,0.5496,219298,19311534.0,9079122669.12,3533614848.0
2018-08-09,'603039,·ºÎ¢ÍøÂç,87.83,88.62,82.17,82.17,83.45,4.38,5.2487,0.7786,310668,26802006.0,9004283469.16,3504487264.0
2018-08-08,'603039,·ºÎ¢ÍøÂç,83.45,86.6,82.83,85.46,86.35,-2.9,-3.3584,0.5473,218384,18371174.0,8555248269.4,3329721760.0
2018-08-07,'603039,·ºÎ¢ÍøÂç,86.35,86.49,81.35,81.35,82.0,4.35,5.3049,0.7346,293100,24765443.0,8852554680.2,3445434080.0
2018-08-06,'603039,·ºÎ¢ÍøÂç,82.0,87.27,81.88,84.97,84.98,-2.98,-3.5067,0.922,367892,30936518.0,8406595064.0,3271865600.0
2018-08-03,'603039,·ºÎ¢ÍøÂç,84.98,86.29,84.0,86.29,86.29,-1.31,-1.5181,0.7235,288692,24664091.0,8712103030.96,3390769984.0
2018-08-02,'603039,·ºÎ¢ÍøÂç,86.29,88.0,85.5,87.02,87.72,-1.43,-1.6302,0.3009,120053,10361104.0,8846403513.08,3443040032.0
2018-08-01,'603039,·ºÎ¢ÍøÂç,87.72,88.88,86.3,87.51,86.29,1.43,1.6572,0.7569,301997,26616182.0,8993006329.44,3500098176.0
2018-07-31,'603039,·ºÎ¢ÍøÂç,86.29,88.3,85.0,86.49,87.78,-1.49,-1.6974,0.8268,329899,28460872.0,8846403513.08,3443040032.0
2018-07-30,'603039,·ºÎ¢ÍøÂç,87.78,89.99,86.0,89.99,89.82,-2.04,-2.2712,0.61,243396,21386149.0,8999157496.56,3502492224.0
2018-07-27,'603039,·ºÎ¢ÍøÂç,89.82,90.89,89.0,90.89,90.25,-0.43,-0.4765,0.313,124884,11210247.0,9208297178.64,3583889856.0
2018-07-26,'603039,·ºÎ¢ÍøÂç,90.25,91.14,88.88,89.91,89.9,0.35,0.3893,0.5755,229622,20688458.0,9252380543.0,3601047200.0
2018-07-25,'603039,·ºÎ¢ÍøÂç,89.9,94.0,88.3,92.8,92.81,-2.91,-3.1354,1.2244,488549,44617822.0,9216498734.8,3587081920.0
2018-07-24,'603039,·ºÎ¢ÍøÂç,92.81,95.29,91.22,92.5,92.48,0.33,0.3568,1.1372,453736,42515970.0,9514830340.12,3703193248.0
2018-07-23,'603039,·ºÎ¢ÍøÂç,92.48,94.07,89.05,90.69,89.88,2.6,2.8927,1.1505,459057,42601524.0,9480998920.96,3690025984.0
2018-07-20,'603039,·ºÎ¢ÍøÂç,89.88,90.38,87.06,88.77,88.67,1.21,1.3646,0.6156,245644,21898986.0,9214448345.76,3586283904.0
2018-07-19,'603039,·ºÎ¢ÍøÂç,88.67,92.1,88.21,91.99,91.45,-2.78,-3.0399,0.7098,283232,25265422.0,9090399808.84,3538003936.0
2018-07-18,'603039,·ºÎ¢ÍøÂç,91.45,94.5,91.2,93.5,93.34,-1.89,-2.0249,0.7519,300028,27772797.0,9375403885.4,3648928160.0
2018-07-17,'603039,·ºÎ¢ÍøÂç,93.34,94.49,91.2,94.49,93.84,-0.5,-0.5328,0.8328,332305,30957255.0,9569165649.68,3724340672.0
2018-07-16,'603039,·ºÎ¢ÍøÂç,93.84,95.2,88.7,88.7,88.41,5.43,6.1418,2.1093,841626,78000941.0,9620425375.68,3744291072.0
2018-07-13,'603039,·ºÎ¢ÍøÂç,88.41,89.72,86.0,88.4,88.44,-0.03,-0.0339,1.0549,420919,36921407.0,9063744751.32,3527629728.0
2018-07-12,'603039,·ºÎ¢ÍøÂç,88.44,90.6,87.0,87.22,86.86,1.58,1.819,1.3011,519131,46198146.0,9066820334.88,3528826752.0
2018-07-11,'603039,·ºÎ¢ÍøÂç,86.86,90.29,84.67,88.16,90.35,-3.49,-3.8628,2.0327,811074,70195510.0,8904839600.72,3465783488.0
2018-07-10,'603039,·ºÎ¢ÍøÂç,90.35,92.58,89.51,92.41,93.34,-2.99,-3.2033,1.0476,417990,37900426.0,9262632488.2,3605037280.0
2018-07-09,'603039,·ºÎ¢ÍøÂç,93.34,100.4,85.31,96.78,92.71,0.63,0.6795,2.5749,1027410,93547493.0,9569165649.68,3724340672.0
2018-07-06,'603039,·ºÎ¢ÍøÂç,92.71,94.2,89.51,90.5,90.84,1.87,2.0586,1.362,543457,50298869.0,9504578394.92,3699203168.0
2018-07-05,'603039,·ºÎ¢ÍøÂç,90.84,94.2,88.25,93.0,92.63,-1.79,-1.9324,1.3685,546040,50056896.0,9312867019.68,3624588672.0
2018-07-04,'603039,·ºÎ¢ÍøÂç,92.63,97.5,90.6,94.71,94.67,-2.04,-2.1549,1.9863,792542,74600835.0,9496376838.76,3696011104.0
2018-07-03,'603039,·ºÎ¢ÍøÂç,94.67,94.91,87.21,89.0,89.47,5.2,5.812,1.2926,515752,47475645.0,9705516520.84,3777408736.0
2018-07-02,'603039,·ºÎ¢ÍøÂç,89.47,90.27,86.25,88.06,87.88,1.59,1.8093,1.7367,692939,61574733.0,9172415370.44,3569924576.0
2018-06-29,'603039,·ºÎ¢ÍøÂç,87.88,88.6,81.65,81.85,82.33,5.55,6.7412,1.5668,625160,53955018.0,9009409441.76,3506482304.0
2018-06-28,'603039,·ºÎ¢ÍøÂç,82.33,84.85,82.08,83.22,84.05,-1.72,-2.0464,0.7056,281549,23461698.0,8440426483.16,3285032864.0
2018-06-27,'603039,·ºÎ¢ÍøÂç,84.05,88.0,80.01,80.01,81.45,2.6,3.1921,2.7539,1098845,92679383.0,8616759940.6,3353662240.0
2018-06-26,'603039,·ºÎ¢ÍøÂç,81.45,81.56,73.65,74.99,75.97,5.48,7.2134,1.8361,732613,58077191.0,8350209365.4,3249920160.0
2018-06-25,'603039,·ºÎ¢ÍøÂç,75.97,78.49,73.15,77.99,76.42,-0.45,-0.5889,1.1975,477808,36884190.0,7788402768.44,3031263776.0
2018-06-22,'603039,·ºÎ¢ÍøÂç,76.42,78.0,71.01,72.18,72.74,3.68,5.0591,1.2178,485908,36925946.0,7834536521.84,3049219136.0
2018-06-21,'603039,·ºÎ¢ÍøÂç,72.74,76.37,72.7,75.5,74.5,-1.76,-2.3624,1.0975,437892,32832379.0,7457264938.48,2902384192.0
2018-06-20,'603039,·ºÎ¢ÍøÂç,74.5,76.0,70.68,71.0,72.22,2.28,3.157,0.9375,374078,27475891.0,7637699174.0,2972609600.0
2018-06-19,'603039,·ºÎ¢ÍøÂç,72.22,73.39,68.65,73.0,73.79,-1.57,-2.1277,1.9968,796727,56858109.0,7403954823.44,2881635776.0
2018-06-15,'603039,·ºÎ¢ÍøÂç,73.79,80.77,71.99,80.7,79.81,-6.02,-7.5429,3.7581,1499505,111676441.0,7564910363.08,2944280032.0
2018-06-14,'603039,·ºÎ¢ÍøÂç,79.81,81.48,79.02,79.02,80.19,-0.38,-0.4739,0.427,170383,13667545.0,8182077464.12,3184482848.0
2018-06-13,'603039,·ºÎ¢ÍøÂç,80.19,81.99,78.22,79.24,79.22,0.97,1.2244,1.0603,423074,34111915.0,8221034855.88,3199645152.0
2018-06-12,'603039,·ºÎ¢ÍøÂç,79.22,80.48,77.81,79.52,79.42,-0.2,-0.2518,0.4313,172087,13582098.0,8121590987.44,3160941376.0
2018-06-11,'603039,·ºÎ¢ÍøÂç,79.42,81.0,77.5,77.5,78.93,0.49,0.6208,0.9186,366528,29359358.0,8142094877.84,3168921536.0
2018-06-08,'603039,·ºÎ¢ÍøÂç,78.93,79.1,75.5,78.4,78.22,0.71,0.9077,0.8825,352128,27556001.0,8091860346.36,3149370144.0
2018-06-07,'603039,·ºÎ¢ÍøÂç,78.22,81.49,78.2,80.7,80.12,-1.9,-2.3714,0.7562,301732,24029567.0,8019071535.44,3121040576.0
2018-06-06,'603039,·ºÎ¢ÍøÂç,80.12,80.26,77.37,77.37,78.23,1.89,2.416,2.024,807582,64201298.0,8213858494.24,3196852096.0
2018-06-05,'603039,·ºÎ¢ÍøÂç,78.23,78.96,75.04,76.42,76.99,1.24,1.6106,0.9882,394298,30657595.0,8020096729.96,3121439584.0
2018-06-04,'603039,·ºÎ¢ÍøÂç,76.99,77.88,71.51,77.88,77.11,-0.12,-0.1556,2.4269,968352,71954719.0,7892972609.48,3071962592.0
2018-06-01,'603039,·ºÎ¢ÍøÂç,77.11,80.26,75.36,79.9,79.78,-2.67,-3.3467,1.2975,517699,40097748.0,7905274943.72,3076750688.0
2018-05-31,'603039,·ºÎ¢ÍøÂç,79.78,80.77,78.22,78.22,78.86,0.92,1.1666,1.1107,443188,35313954.0,8179001880.56,3183285824.0
2018-05-30,'603039,·ºÎ¢ÍøÂç,78.86,82.99,75.3,82.0,82.14,-3.28,-3.9932,2.2264,888350,69824130.0,8084683984.72,3146577088.0
2018-05-29,'603039,·ºÎ¢ÍøÂç,82.14,87.97,80.03,86.78,88.32,-6.18,-6.9973,2.5796,1029295,86746364.0,8420947787.28,3277451712.0
2018-05-28,'603039,·ºÎ¢ÍøÂç,88.32,89.97,85.14,87.66,87.85,0.47,0.535,1.3356,532919,47003856.0,9054518000.64,3524038656.0
2018-05-25,'603039,·ºÎ¢ÍøÂç,87.85,88.78,82.0,86.91,87.37,0.48,0.5494,2.2997,917617,78195879.0,9006333858.2,3505285280.0
2018-05-24,'603039,·ºÎ¢ÍøÂç,87.37,89.2,85.41,88.17,88.17,-0.8,-0.9073,1.7589,701808,61179797.0,8957124521.24,3486132896.0
2018-05-23,'603039,·ºÎ¢ÍøÂç,88.17,88.4,81.39,82.2,82.81,5.36,6.4726,2.2279,888964,76100513.0,9039140082.84,3518053536.0
2018-05-22,'603039,·ºÎ¢ÍøÂç,82.81,83.75,81.12,83.0,83.36,-0.55,-0.6598,1.3901,554672,45770200.0,8489635820.12,3304185248.0
2018-05-21,'603039,·ºÎ¢ÍøÂç,83.36,83.85,78.54,79.7,79.71,3.65,4.5791,1.8225,727208,59707460.0,8546021518.72,3326130688.0
2018-05-18,'603039,·ºÎ¢ÍøÂç,79.71,80.0,77.2,77.38,77.59,2.12,2.7323,1.1286,450309,35488599.0,8171825518.92,3180492768.0
2018-05-17,'603039,·ºÎ¢ÍøÂç,77.59,81.76,77.0,80.36,81.01,-3.42,-4.2217,1.5414,615022,48763555.0,7954484280.68,3095903072.0
2018-05-16,'603039,·ºÎ¢ÍøÂç,81.01,81.1,78.8,80.5,81.07,-0.06,-0.074,2.0927,834991,66752518.0,8305100806.52,3232363808.0
2018-05-15,'603039,DR·ºÎ¢Íø,81.07,81.07,74.72,74.72,73.7,7.37,10.0,2.4718,986266,77924451.0,8311251973.64,3234757856.0
2018-05-14,'603039,·ºÎ¢ÍøÂç,109.22,112.88,104.5,104.9,105.05,4.17,3.9695,2.3931,645174,70348184.0,7565658478.0,2944571200.0
2018-05-11,'603039,·ºÎ¢ÍøÂç,105.05,107.0,102.5,107.0,105.26,-0.21,-0.1995,1.4132,381000,39710956.0,7276802995.0,2832148000.0
2018-05-10,'603039,·ºÎ¢ÍøÂç,105.26,108.63,103.55,108.0,108.41,-3.15,-2.9056,2.1508,579859,61070314.0,7291349674.0,2837809600.0
2018-05-09,'603039,·ºÎ¢ÍøÂç,108.41,109.6,106.67,106.67,107.28,1.13,1.0533,1.484,400082,43227756.0,7509549859.0,2922733600.0
2018-05-08,'603039,·ºÎ¢ÍøÂç,107.28,109.97,106.07,108.21,107.01,0.27,0.2523,2.0676,557418,60359333.0,7431274872.0,2892268800.0
2018-05-07,'603039,·ºÎ¢ÍøÂç,107.01,109.68,103.21,103.21,103.48,3.53,3.4113,1.8915,509946,54638165.0,7412571999.0,2884989600.0
2018-05-04,'603039,·ºÎ¢ÍøÂç,103.48,105.32,100.07,101.6,101.39,2.09,2.0613,1.5731,424104,43821983.0,7168049252.0,2789820800.0
2018-05-03,'603039,·ºÎ¢ÍøÂç,101.39,103.93,95.32,99.9,100.02,1.37,1.3697,1.7317,466859,46567984.0,7023275161.0,2733474400.0
2018-05-02,'603039,·ºÎ¢ÍøÂç,100.02,104.0,98.12,104.0,101.56,-1.54,-1.5163,1.8201,490706,49279013.0,6928375398.0,2696539200.0
2018-04-27,'603039,·ºÎ¢ÍøÂç,101.56,113.0,101.0,110.0,108.26,-6.7,-6.1888,3.0572,824221,86392172.0,7035051044.0,2738057600.0
2018-04-26,'603039,·ºÎ¢ÍøÂç,108.26,114.79,103.51,104.35,104.35,3.91,3.747,4.1751,1125608,123410872.0,7499159374.0,2918689600.0
2018-04-25,'603039,·ºÎ¢ÍøÂç,104.35,109.78,102.0,104.0,105.44,-1.09,-1.0338,2.0996,566060,60032605.0,7228314065.0,2813276000.0
2018-04-24,'603039,·ºÎ¢ÍøÂç,105.44,106.44,100.0,102.71,102.71,2.73,2.658,2.2029,593900,61961704.0,7303818256.0,2842662400.0
2018-04-23,'603039,·ºÎ¢ÍøÂç,102.71,108.88,96.09,108.5,106.77,-4.06,-3.8026,2.9032,782700,80688711.0,7114711429.0,2769061600.0
2018-04-20,'603039,·ºÎ¢ÍøÂç,106.77,114.85,104.77,113.08,112.62,-5.85,-5.1945,2.3396,630756,68523404.0,7395947223.0,2878519200.0
2018-04-19,'603039,·ºÎ¢ÍøÂç,112.62,117.0,110.49,112.66,114.5,-1.88,-1.6419,1.6157,435600,49522718.0,7801176138.0,3036235200.0
2018-04-18,'603039,·ºÎ¢ÍøÂç,114.5,115.6,103.3,106.21,106.14,8.36,7.8764,3.8222,1030476,115429314.0,7931403550.0,3086920000.0
2018-04-17,'603039,·ºÎ¢ÍøÂç,106.14,111.85,102.01,110.55,111.64,-5.5,-4.9265,2.4548,661821,70169152.0,7352307186.0,2861534400.0
2018-04-16,'603039,·ºÎ¢ÍøÂç,111.64,112.5,101.01,101.72,102.77,8.87,8.6309,3.1975,862044,93588981.0,7733291636.0,3009814400.0
2018-04-13,'603039,·ºÎ¢ÍøÂç,102.77,104.49,101.22,101.22,101.37,1.4,1.3811,1.0225,275676,28448807.0,7118867623.0,2770679200.0
2018-04-12,'603039,·ºÎ¢ÍøÂç,101.37,106.5,101.0,104.98,105.45,-4.08,-3.8691,1.0497,283005,29266245.0,7021889763.0,2732935200.0
2018-04-11,'603039,·ºÎ¢ÍøÂç,105.45,106.7,101.11,101.11,102.87,2.58,2.508,2.077,559949,58643624.0,7304510955.0,2842932000.0
2018-04-10,'603039,·ºÎ¢ÍøÂç,102.87,105.16,99.1,104.04,103.96,-1.09,-1.0485,2.4659,664795,67331952.0,7125794613.0,2773375200.0
2018-04-09,'603039,·ºÎ¢ÍøÂç,103.96,107.8,99.52,102.11,103.44,0.52,0.5027,2.3248,626767,64770779.0,7201298804.0,2802761600.0
2018-04-04,'603039,·ºÎ¢ÍøÂç,103.44,109.99,102.56,106.8,107.42,-3.98,-3.7051,3.0753,829095,86913899.0,7165278456.0,2788742400.0
2018-04-03,'603039,·ºÎ¢ÍøÂç,107.42,108.91,102.13,107.0,108.92,-1.5,-1.3772,3.026,815811,85990755.0,7440972658.0,2896043200.0
2018-04-02,'603039,·ºÎ¢ÍøÂç,108.92,118.0,106.0,111.11,110.46,-1.54,-1.3942,4.632,1248792,137680684.0,7544877508.0,2936483200.0
2018-03-30,'603039,·ºÎ¢ÍøÂç,110.46,110.46,99.1,99.11,100.42,10.04,9.998,3.1054,837211,88831124.0,7651553154.0,2978001600.0
2018-03-29,'603039,·ºÎ¢ÍøÂç,100.42,104.0,97.82,103.88,103.83,-3.41,-3.2842,3.0848,831649,83592615.0,6956083358.0,2707323200.0
2018-03-28,'603039,·ºÎ¢ÍøÂç,103.83,104.38,95.76,96.95,97.92,5.91,6.0355,4.3745,1179373,120054244.0,7192293717.0,2799256800.0
2018-03-27,'603039,·ºÎ¢ÍøÂç,97.92,99.47,92.4,92.4,92.34,5.58,6.0429,3.6783,991657,96167292.0,6782908608.0,2639923200.0
2018-03-26,'603039,·ºÎ¢ÍøÂç,92.34,93.0,84.66,84.66,89.03,3.31,3.7178,3.1545,850461,77139038.0,6396382566.0,2489486400.0
2018-03-23,'603039,·ºÎ¢ÍøÂç,89.03,93.0,87.5,90.31,92.99,-3.96,-4.2585,3.4039,917691,82388725.0,6167099197.0,2400248800.0
2018-03-22,'603039,·ºÎ¢ÍøÂç,92.99,93.3,86.0,86.28,86.44,6.55,7.5775,5.0563,1363165,122342785.0,6441408001.0,2507010400.0
2018-03-21,'603039,·ºÎ¢ÍøÂç,86.44,87.72,85.0,86.1,86.78,-0.34,-0.3918,1.3815,372441,32176343.0,5987690156.0,2330422400.0
2018-03-20,'603039,·ºÎ¢ÍøÂç,86.78,88.51,85.6,86.89,87.26,-0.48,-0.5501,1.5576,419941,36624850.0,6011241922.0,2339588800.0
2018-03-19,'603039,·ºÎ¢ÍøÂç,87.26,88.35,84.08,84.08,83.95,3.31,3.9428,2.6456,713258,61959493.0,6044491474.0,2352529600.0
2018-03-16,'603039,·ºÎ¢ÍøÂç,83.95,85.49,79.99,79.99,80.42,3.53,4.3895,2.0641,556477,46572824.0,5815208105.0,2263292000.0
2018-03-15,'603039,·ºÎ¢ÍøÂç,80.42,81.85,77.24,80.0,80.91,-0.49,-0.6056,1.4803,399100,31707245.0,5570685358.0,2168123200.0
2018-03-14,'603039,·ºÎ¢ÍøÂç,80.91,84.5,80.18,82.59,83.21,-2.3,-2.7641,1.3719,369877,30460315.0,5604627609.0,2181333600.0
2018-03-13,'603039,·ºÎ¢ÍøÂç,83.21,85.88,81.51,82.28,81.99,1.22,1.488,2.9739,801751,67493130.0,5763948379.0,2243341600.0
2018-03-12,'603039,·ºÎ¢ÍøÂç,81.99,82.77,78.7,79.88,78.41,3.58,4.5657,4.1262,1112434,89901255.0,5679439101.0,2210450400.0
2018-03-09,'603039,·ºÎ¢ÍøÂç,78.41,79.98,74.0,74.0,74.59,3.82,5.1213,3.4238,923055,71840286.0,5431452859.0,2113933600.0
2018-03-08,'603039,·ºÎ¢ÍøÂç,74.59,78.28,73.96,78.28,76.49,-1.9,-2.484,2.2192,598300,45000855.0,5166841841.0,2010946400.0
2018-03-07,'603039,·ºÎ¢ÍøÂç,76.49,79.05,76.34,78.0,78.46,-1.97,-2.5108,1.0868,292995,22753380.0,5298454651.0,2062170400.0
2018-03-06,'603039,·ºÎ¢ÍøÂç,78.46,80.5,77.5,77.5,78.27,0.19,0.2427,1.6634,448445,35688450.0,5434916354.0,2115281600.0
2018-03-05,'603039,·ºÎ¢ÍøÂç,78.27,78.3,75.55,77.13,77.29,0.98,1.268,2.6233,707245,54525923.0,5421755073.0,2110159200.0
2018-03-02,'603039,·ºÎ¢ÍøÂç,77.29,79.49,75.58,76.0,76.92,0.37,0.481,3.3644,907035,70871388.0,5353870571.0,2083738400.0
2018-03-01,'603039,·ºÎ¢ÍøÂç,76.92,78.55,73.03,73.87,73.87,3.05,4.1289,2.8907,779345,58960852.0,5328240708.0,2073763200.0
2018-02-28,'603039,·ºÎ¢ÍøÂç,73.87,74.46,72.24,73.31,74.07,-0.2,-0.27,1.2099,326198,23990829.0,5116967513.0,1991535200.0
2018-02-27,'603039,·ºÎ¢ÍøÂç,74.07,74.76,71.42,72.36,72.41,1.66,2.2925,2.3283,627698,46139587.0,5130821493.0,1996927200.0
2018-02-26,'603039,·ºÎ¢ÍøÂç,72.41,72.99,70.44,72.33,72.33,0.08,0.1106,1.013,273098,19634092.0,5015833459.0,1952173600.0
2018-02-23,'603039,·ºÎ¢ÍøÂç,72.33,73.3,71.39,72.63,72.99,-0.66,-0.9042,0.803,216500,15617380.0,5010291867.0,1950016800.0
2018-02-22,'603039,·ºÎ¢ÍøÂç,72.99,73.0,69.25,69.25,69.86,3.13,4.4804,1.4082,379657,27379137.0,5056010001.0,1967810400.0
2018-02-14,'603039,·ºÎ¢ÍøÂç,69.86,71.2,69.0,70.87,70.87,-1.01,-1.4251,0.4355,117400,8224521.0,4839195214.0,1883425600.0
2018-02-13,'603039,·ºÎ¢ÍøÂç,70.87,72.34,69.6,71.6,71.47,-0.6,-0.8395,1.1818,318600,22633631.0,4909157813.0,1910655200.0
2018-02-12,'603039,·ºÎ¢ÍøÂç,71.47,71.48,69.05,69.92,69.92,1.55,2.2168,1.405,378798,26787226.0,4950719753.0,1926831200.0
2018-02-09,'603039,·ºÎ¢ÍøÂç,69.92,71.5,68.2,69.03,70.48,-0.56,-0.7946,1.7229,464500,32486801.0,4843351408.0,1885043200.0
2018-02-08,'603039,·ºÎ¢ÍøÂç,70.48,71.0,66.02,66.84,66.84,3.64,5.4458,1.1787,317785,22125487.0,4882142552.0,1900140800.0
2018-02-07,'603039,·ºÎ¢ÍøÂç,66.84,67.47,63.55,64.3,63.52,3.32,5.2267,1.0048,270895,17837005.0,4630000116.0,1802006400.0
2018-02-06,'603039,·ºÎ¢ÍøÂç,63.52,65.84,63.5,64.97,65.87,-2.35,-3.5676,0.7975,214995,13842235.0,4400024048.0,1712499200.0
2018-02-05,'603039,·ºÎ¢ÍøÂç,65.87,68.2,65.32,67.44,68.24,-2.37,-3.473,0.7778,209700,14053398.0,4562808313.0,1775855200.0
2018-02-02,'603039,·ºÎ¢ÍøÂç,68.24,69.0,64.0,65.2,65.34,2.9,4.4383,1.2025,324193,21750557.0,4726977976.0,1839750400.0
2018-02-01,'603039,·ºÎ¢ÍøÂç,65.34,68.75,65.15,66.05,68.0,-2.66,-3.9118,1.1881,320300,21408103.0,4526095266.0,1761566400.0
2018-01-31,'603039,·ºÎ¢ÍøÂç,68.0,70.44,67.62,68.34,68.72,-0.72,-1.0477,1.0794,291000,19897832.0,4710353200.0,1833280000.0
2018-01-30,'603039,·ºÎ¢ÍøÂç,68.72,69.18,67.92,69.18,69.01,-0.29,-0.4202,0.6996,188600,12890202.0,4760227528.0,1852691200.0
2018-01-29,'603039,·ºÎ¢ÍøÂç,69.01,72.5,67.77,71.5,72.2,-3.19,-4.4183,1.4165,381875,26553299.0,4780315799.0,1860509600.0
2018-01-26,'603039,·ºÎ¢ÍøÂç,72.2,73.47,70.91,70.91,71.32,0.88,1.2339,1.901,512497,37199648.0,5001286780.0,1946512000.0
2018-01-25,'603039,·ºÎ¢ÍøÂç,71.32,71.8,69.99,69.99,70.27,1.05,1.4942,1.4744,397495,28222294.0,4940329268.0,1922787200.0
2018-01-24,'603039,·ºÎ¢ÍøÂç,70.27,70.99,69.11,70.99,69.65,0.62,0.8902,0.6305,169977,11929209.0,4867595873.0,1894479200.0
2018-01-23,'603039,·ºÎ¢ÍøÂç,69.65,70.87,67.8,68.01,68.56,1.09,1.5898,0.8717,234997,16409479.0,4824648535.0,1877764000.0
2018-01-22,'603039,·ºÎ¢ÍøÂç,68.56,71.52,65.58,68.01,70.79,-2.23,-3.1502,3.5299,951665,64698529.0,4749144344.0,1848377600.0
2018-01-19,'603039,·ºÎ¢ÍøÂç,70.79,71.42,68.7,71.42,71.12,-0.33,-0.464,1.0415,280795,19702860.0,4903616221.0,1908498400.0
2018-01-18,'603039,·ºÎ¢ÍøÂç,71.12,72.28,69.8,70.58,71.02,0.1,0.1408,0.5454,147032,10455522.0,4926475288.0,1917395200.0
2018-01-17,'603039,·ºÎ¢ÍøÂç,71.02,71.89,68.13,71.13,70.98,0.04,0.0564,1.2447,335559,23476259.0,4919548298.0,1914699200.0
2018-01-16,'603039,·ºÎ¢ÍøÂç,70.98,72.96,70.51,70.6,71.58,-0.6,-0.8382,1.1402,307400,22030360.0,4916777502.0,1913620800.0
2018-01-15,'603039,·ºÎ¢ÍøÂç,71.58,75.58,70.12,70.57,70.66,0.92,1.302,2.5136,677662,49312388.0,4958339442.0,1929796800.0
2018-01-12,'603039,·ºÎ¢ÍøÂç,70.66,72.96,70.0,72.96,72.77,-2.11,-2.8995,2.6577,443042,31431424.0,4894611134.0,1177902200.0
2018-01-11,'603039,·ºÎ¢ÍøÂç,72.77,75.5,72.1,75.5,74.36,-1.59,-2.1382,3.4349,572598,42192291.0,5040770623.0,1213075900.0
2018-01-10,'603039,·ºÎ¢ÍøÂç,74.36,77.88,70.14,70.4,70.94,3.42,4.821,6.5326,1088990,81272720.0,5150909764.0,1239581200.0
2018-01-09,'603039,·ºÎ¢ÍøÂç,70.94,71.22,69.5,69.8,70.99,-0.05,-0.0704,2.833,472267,33185345.0,4914006706.0,1182569800.0
2018-01-08,'603039,·ºÎ¢ÍøÂç,70.99,71.48,65.6,66.33,66.8,4.19,6.2725,6.2448,1041003,72909366.0,4917470201.0,1183403300.0
2018-01-05,'603039,·ºÎ¢ÍøÂç,66.8,67.03,65.01,65.01,65.39,1.41,2.1563,2.8917,482043,32017264.0,4627229320.0,1113556000.0
2018-01-04,'603039,·ºÎ¢ÍøÂç,65.39,65.47,63.0,63.0,63.05,2.34,3.7113,2.9966,499536,32314458.0,4529558761.0,1090051300.0
2018-01-03,'603039,·ºÎ¢ÍøÂç,63.05,64.79,62.68,64.46,64.03,-0.98,-1.5305,1.4715,245300,15548376.0,4367467195.0,1051043500.0
2018-01-02,'603039,·ºÎ¢ÍøÂç,64.03,65.5,63.7,63.7,63.69,0.34,0.5338,1.7229,287200,18537012.0,4435351697.0,1067380100.0
